problem_id,model,solution_file,status,score,tests_passed,execution_time,memory_usage
CEOI-2024-contest-editor,seed-oss_512,editor_seed-oss_4.cpp,RUNTIME_ERROR,0,1.61%,0.080,8.0
CEOI-2024-contest-editor,seed-oss_512,editor_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CEOI-2024-contest-editor,seed-oss_512,editor_seed-oss_6.cpp,RUNTIME_ERROR,0,1.61%,0.080,8.00390625
CEOI-2024-contest-editor,seed-oss_512,editor_seed-oss_7.cpp,RUNTIME_ERROR,0,12.90%,0.080,13.578125
CEOI-2024-contest-sprinklers,seed-oss_512,sprinklers_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.920,1.81640625
CEOI-2024-contest-sprinklers,seed-oss_512,sprinklers_seed-oss_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.420,1.81640625
CEOI-2024-contest-sprinklers,seed-oss_512,sprinklers_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.020,2.33203125
CEOI-2024-contest-sprinklers,seed-oss_512,sprinklers_seed-oss_3.cpp,RUNTIME_ERROR,0,1.11%,0.020,1.81640625
CEOI-2024-contest-sprinklers,seed-oss_512,sprinklers_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.020,1.8125
CEOI-2024-contest-sprinklers,seed-oss_512,sprinklers_seed-oss_5.cpp,UNKNOWN,0,0.00%,0.000,0
CEOI-2024-contest-sprinklers,seed-oss_512,sprinklers_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.020,2.55859375
CEOI-2024-contest-sprinklers,seed-oss_512,sprinklers_seed-oss_7.cpp,UNKNOWN,0,0.00%,0.000,0
CEOI-2024-contest-stations,seed-oss_512,stations_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.030,5.67578125
CEOI-2024-contest-stations,seed-oss_512,stations_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CEOI-2024-contest-stations,seed-oss_512,stations_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.030,8.32421875
CEOI-2024-contest-stations,seed-oss_512,stations_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,4.210,8.76953125
CEOI-2024-contest-stations,seed-oss_512,stations_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.020,5.16015625
CEOI-2024-contest-stations,seed-oss_512,stations_seed-oss_6.cpp,MEMORY_LIMIT_EXCEEDED,0,4.55%,1.350,1702.36328125
CEOI-2024-contest-stations,seed-oss_512,stations_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,0,4.55%,4.210,7.28515625
CEOI-2024-contest-toy,seed-oss_512,toy_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
CEOI-2024-contest-toy,seed-oss_512,toy_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.020,0.00390625
CEOI-2024-contest-toy,seed-oss_512,toy_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.020,0.00390625
CEOI-2024-contest-toy,seed-oss_512,toy_seed-oss_3.cpp,UNKNOWN,0,0.00%,0.000,0
CEOI-2024-contest-toy,seed-oss_512,toy_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.010,0
CEOI-2024-contest-toy,seed-oss_512,toy_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.020,0.00390625
CEOI-2024-contest-toy,seed-oss_512,toy_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
CEOI-2024-contest-toy,seed-oss_512,toy_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
COCI-2023-CONTEST_#1-berilij,seed-oss_512,berilij_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2023-CONTEST_#1-berilij,seed-oss_512,berilij_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2023-CONTEST_#1-berilij,seed-oss_512,berilij_seed-oss_2.cpp,RUNTIME_ERROR,0,2.27%,0.130,19.34375
COCI-2023-CONTEST_#1-berilij,seed-oss_512,berilij_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.210,607.125
COCI-2023-CONTEST_#1-berilij,seed-oss_512,berilij_seed-oss_4.cpp,RUNTIME_ERROR,0,2.27%,0.090,10.046875
COCI-2023-CONTEST_#1-berilij,seed-oss_512,berilij_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,0,2.27%,1.200,16.04296875
COCI-2023-CONTEST_#1-berilij,seed-oss_512,berilij_seed-oss_6.cpp,RUNTIME_ERROR,0,2.27%,0.090,15.98828125
COCI-2023-CONTEST_#1-berilij,seed-oss_512,berilij_seed-oss_7.cpp,UNKNOWN,0,0.00%,0.000,0
COCI-2023-CONTEST_#1-cokolade,seed-oss_512,cokolade_seed-oss_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.210,3.69921875
COCI-2023-CONTEST_#1-cokolade,seed-oss_512,cokolade_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.060,3.62109375
COCI-2023-CONTEST_#1-cokolade,seed-oss_512,cokolade_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.220,2.84765625
COCI-2023-CONTEST_#1-cokolade,seed-oss_512,cokolade_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.050,2.84765625
COCI-2023-CONTEST_#1-cokolade,seed-oss_512,cokolade_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.050,2.84765625
COCI-2023-CONTEST_#1-cokolade,seed-oss_512,cokolade_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.060,3.62109375
COCI-2023-CONTEST_#1-cokolade,seed-oss_512,cokolade_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.060,2.84765625
COCI-2023-CONTEST_#1-cokolade,seed-oss_512,cokolade_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.060,2.84765625
COCI-2023-CONTEST_#1-desniklik,seed-oss_512,desniklik_seed-oss_0.cpp,ACCEPTED,50,100.00%,0.000,0
COCI-2023-CONTEST_#1-desniklik,seed-oss_512,desniklik_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
COCI-2023-CONTEST_#1-desniklik,seed-oss_512,desniklik_seed-oss_2.cpp,ACCEPTED,50,100.00%,0.020,0.00390625
COCI-2023-CONTEST_#1-desniklik,seed-oss_512,desniklik_seed-oss_3.cpp,ACCEPTED,50,100.00%,0.000,0
COCI-2023-CONTEST_#1-desniklik,seed-oss_512,desniklik_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2023-CONTEST_#1-desniklik,seed-oss_512,desniklik_seed-oss_5.cpp,ACCEPTED,50,100.00%,0.000,0
COCI-2023-CONTEST_#1-desniklik,seed-oss_512,desniklik_seed-oss_6.cpp,ACCEPTED,50,100.00%,0.020,0
COCI-2023-CONTEST_#1-desniklik,seed-oss_512,desniklik_seed-oss_7.cpp,ACCEPTED,50,100.00%,0.000,0
COCI-2023-CONTEST_#1-iksevi,seed-oss_512,iksevi_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.240,4.578125
COCI-2023-CONTEST_#1-iksevi,seed-oss_512,iksevi_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.390,96.734375
COCI-2023-CONTEST_#1-iksevi,seed-oss_512,iksevi_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.160,89.10546875
COCI-2023-CONTEST_#1-iksevi,seed-oss_512,iksevi_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.210,12.89453125
COCI-2023-CONTEST_#1-iksevi,seed-oss_512,iksevi_seed-oss_4.cpp,UNKNOWN,0,0.00%,0.000,0
COCI-2023-CONTEST_#1-iksevi,seed-oss_512,iksevi_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2023-CONTEST_#1-iksevi,seed-oss_512,iksevi_seed-oss_6.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.170,9.03125
COCI-2023-CONTEST_#1-iksevi,seed-oss_512,iksevi_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.160,14.375
COCI-2023-CONTEST_#1-neboderi,seed-oss_512,neboderi_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.080,41.51953125
COCI-2023-CONTEST_#1-neboderi,seed-oss_512,neboderi_seed-oss_1.cpp,RUNTIME_ERROR,0,14.81%,0.220,5.16796875
COCI-2023-CONTEST_#1-neboderi,seed-oss_512,neboderi_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.800,160.62890625
COCI-2023-CONTEST_#1-neboderi,seed-oss_512,neboderi_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.970,45.3828125
COCI-2023-CONTEST_#1-neboderi,seed-oss_512,neboderi_seed-oss_4.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,2.250,475.265625
COCI-2023-CONTEST_#1-neboderi,seed-oss_512,neboderi_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.300,5.1640625
COCI-2023-CONTEST_#1-neboderi,seed-oss_512,neboderi_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.220,28.11328125
COCI-2023-CONTEST_#1-neboderi,seed-oss_512,neboderi_seed-oss_7.cpp,ACCEPTED,110,100.00%,0.200,5.16796875
COCI-2023-CONTEST_#2-ekspert,seed-oss_512,ekspert_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.020,0
COCI-2023-CONTEST_#2-ekspert,seed-oss_512,ekspert_seed-oss_1.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.220,257.4609375
COCI-2023-CONTEST_#2-ekspert,seed-oss_512,ekspert_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.020,0
COCI-2023-CONTEST_#2-ekspert,seed-oss_512,ekspert_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2023-CONTEST_#2-ekspert,seed-oss_512,ekspert_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2023-CONTEST_#2-ekspert,seed-oss_512,ekspert_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
COCI-2023-CONTEST_#2-ekspert,seed-oss_512,ekspert_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2023-CONTEST_#2-ekspert,seed-oss_512,ekspert_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.020,0
COCI-2023-CONTEST_#2-kruhologija,seed-oss_512,kruhologija_seed-oss_0.cpp,UNKNOWN,0,0.00%,0.000,0
COCI-2023-CONTEST_#2-kruhologija,seed-oss_512,kruhologija_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2023-CONTEST_#2-kruhologija,seed-oss_512,kruhologija_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2023-CONTEST_#2-kruhologija,seed-oss_512,kruhologija_seed-oss_3.cpp,UNKNOWN,0,0.00%,0.000,0
COCI-2023-CONTEST_#2-kruhologija,seed-oss_512,kruhologija_seed-oss_4.cpp,UNKNOWN,0,0.00%,0.000,0
COCI-2023-CONTEST_#2-kruhologija,seed-oss_512,kruhologija_seed-oss_5.cpp,UNKNOWN,0,0.00%,0.000,0
COCI-2023-CONTEST_#2-kruhologija,seed-oss_512,kruhologija_seed-oss_6.cpp,UNKNOWN,0,0.00%,0.000,0
COCI-2023-CONTEST_#2-kruhologija,seed-oss_512,kruhologija_seed-oss_7.cpp,UNKNOWN,0,0.00%,0.000,0
COCI-2023-CONTEST_#2-lampice,seed-oss_512,lampice_seed-oss_0.cpp,RUNTIME_ERROR,0,2.38%,0.040,1.81640625
COCI-2023-CONTEST_#2-lampice,seed-oss_512,lampice_seed-oss_1.cpp,RUNTIME_ERROR,0,2.38%,0.180,22.67578125
COCI-2023-CONTEST_#2-lampice,seed-oss_512,lampice_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,0,2.38%,3.600,1.5546875
COCI-2023-CONTEST_#2-lampice,seed-oss_512,lampice_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.030,0.00390625
COCI-2023-CONTEST_#2-lampice,seed-oss_512,lampice_seed-oss_4.cpp,RUNTIME_ERROR,0,2.38%,0.120,26.74609375
COCI-2023-CONTEST_#2-lampice,seed-oss_512,lampice_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.050,6.46484375
COCI-2023-CONTEST_#2-lampice,seed-oss_512,lampice_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2023-CONTEST_#2-lampice,seed-oss_512,lampice_seed-oss_7.cpp,RUNTIME_ERROR,0,2.38%,0.030,2.61328125
COCI-2023-CONTEST_#2-prijateljice,seed-oss_512,prijateljice_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2023-CONTEST_#2-prijateljice,seed-oss_512,prijateljice_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2023-CONTEST_#2-prijateljice,seed-oss_512,prijateljice_seed-oss_2.cpp,RUNTIME_ERROR,0,10.67%,0.020,0
COCI-2023-CONTEST_#2-prijateljice,seed-oss_512,prijateljice_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2023-CONTEST_#2-prijateljice,seed-oss_512,prijateljice_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
COCI-2023-CONTEST_#2-prijateljice,seed-oss_512,prijateljice_seed-oss_5.cpp,RUNTIME_ERROR,0,8.00%,0.030,0
COCI-2023-CONTEST_#2-prijateljice,seed-oss_512,prijateljice_seed-oss_6.cpp,RUNTIME_ERROR,0,1.33%,0.020,0
COCI-2023-CONTEST_#2-prijateljice,seed-oss_512,prijateljice_seed-oss_7.cpp,RUNTIME_ERROR,0,1.33%,0.000,0
COCI-2023-CONTEST_#2-tramvaji,seed-oss_512,tramvaji_seed-oss_0.cpp,ACCEPTED,50,100.00%,0.020,0
COCI-2023-CONTEST_#2-tramvaji,seed-oss_512,tramvaji_seed-oss_1.cpp,ACCEPTED,50,100.00%,0.020,0
COCI-2023-CONTEST_#2-tramvaji,seed-oss_512,tramvaji_seed-oss_2.cpp,ACCEPTED,50,100.00%,0.020,0.00390625
COCI-2023-CONTEST_#2-tramvaji,seed-oss_512,tramvaji_seed-oss_3.cpp,ACCEPTED,50,100.00%,0.020,0.00390625
COCI-2023-CONTEST_#2-tramvaji,seed-oss_512,tramvaji_seed-oss_4.cpp,ACCEPTED,50,100.00%,0.020,0
COCI-2023-CONTEST_#2-tramvaji,seed-oss_512,tramvaji_seed-oss_5.cpp,ACCEPTED,50,100.00%,0.030,0.00390625
COCI-2023-CONTEST_#2-tramvaji,seed-oss_512,tramvaji_seed-oss_6.cpp,ACCEPTED,50,100.00%,0.020,0.00390625
COCI-2023-CONTEST_#2-tramvaji,seed-oss_512,tramvaji_seed-oss_7.cpp,ACCEPTED,50,100.00%,0.020,0
COCI-2023-CONTEST_#3-baltazar,seed-oss_512,baltazar_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.100,1.5859375
COCI-2023-CONTEST_#3-baltazar,seed-oss_512,baltazar_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.070,1.55078125
COCI-2023-CONTEST_#3-baltazar,seed-oss_512,baltazar_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.080,1.5546875
COCI-2023-CONTEST_#3-baltazar,seed-oss_512,baltazar_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.080,1.5546875
COCI-2023-CONTEST_#3-baltazar,seed-oss_512,baltazar_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.090,1.5546875
COCI-2023-CONTEST_#3-baltazar,seed-oss_512,baltazar_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.100,1.5546875
COCI-2023-CONTEST_#3-baltazar,seed-oss_512,baltazar_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.090,1.5546875
COCI-2023-CONTEST_#3-baltazar,seed-oss_512,baltazar_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2023-CONTEST_#3-bomboni,seed-oss_512,bomboni_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2023-CONTEST_#3-bomboni,seed-oss_512,bomboni_seed-oss_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.410,28.87890625
COCI-2023-CONTEST_#3-bomboni,seed-oss_512,bomboni_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2023-CONTEST_#3-bomboni,seed-oss_512,bomboni_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2023-CONTEST_#3-bomboni,seed-oss_512,bomboni_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2023-CONTEST_#3-bomboni,seed-oss_512,bomboni_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.270,3.35546875
COCI-2023-CONTEST_#3-bomboni,seed-oss_512,bomboni_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2023-CONTEST_#3-bomboni,seed-oss_512,bomboni_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.040,16.5
COCI-2023-CONTEST_#3-dirigent,seed-oss_512,dirigent_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.060,1.5546875
COCI-2023-CONTEST_#3-dirigent,seed-oss_512,dirigent_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.200,1.8125
COCI-2023-CONTEST_#3-dirigent,seed-oss_512,dirigent_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.070,1.55859375
COCI-2023-CONTEST_#3-dirigent,seed-oss_512,dirigent_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.040,1.55859375
COCI-2023-CONTEST_#3-dirigent,seed-oss_512,dirigent_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.090,1.5546875
COCI-2023-CONTEST_#3-dirigent,seed-oss_512,dirigent_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.210,1.8203125
COCI-2023-CONTEST_#3-dirigent,seed-oss_512,dirigent_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.060,1.8125
COCI-2023-CONTEST_#3-dirigent,seed-oss_512,dirigent_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.070,1.55859375
COCI-2023-CONTEST_#3-estimathon,seed-oss_512,estimathon_seed-oss_0.cpp,UNKNOWN,0,0.00%,0.000,0
COCI-2023-CONTEST_#3-estimathon,seed-oss_512,estimathon_seed-oss_1.cpp,UNKNOWN,0,0.00%,0.000,0
COCI-2023-CONTEST_#3-estimathon,seed-oss_512,estimathon_seed-oss_2.cpp,RUNTIME_ERROR,11,33.33%,0.020,0
COCI-2023-CONTEST_#3-estimathon,seed-oss_512,estimathon_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2023-CONTEST_#3-estimathon,seed-oss_512,estimathon_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2023-CONTEST_#3-estimathon,seed-oss_512,estimathon_seed-oss_5.cpp,RUNTIME_ERROR,11,33.33%,0.000,0
COCI-2023-CONTEST_#3-estimathon,seed-oss_512,estimathon_seed-oss_6.cpp,ACCEPTED,50,100.00%,0.020,0
COCI-2023-CONTEST_#3-estimathon,seed-oss_512,estimathon_seed-oss_7.cpp,RUNTIME_ERROR,11,33.33%,0.000,0
COCI-2023-CONTEST_#3-skrivaca,seed-oss_512,skrivaca_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.110,15.4765625
COCI-2023-CONTEST_#3-skrivaca,seed-oss_512,skrivaca_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2023-CONTEST_#3-skrivaca,seed-oss_512,skrivaca_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.100,15.4765625
COCI-2023-CONTEST_#3-skrivaca,seed-oss_512,skrivaca_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.180,17.796875
COCI-2023-CONTEST_#3-skrivaca,seed-oss_512,skrivaca_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.220,25.2734375
COCI-2023-CONTEST_#3-skrivaca,seed-oss_512,skrivaca_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.170,15.47265625
COCI-2023-CONTEST_#3-skrivaca,seed-oss_512,skrivaca_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.150,15.4765625
COCI-2023-CONTEST_#3-skrivaca,seed-oss_512,skrivaca_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.110,15.47265625
COCI-2023-CONTEST_#4-7krokods,seed-oss_512,7krokods_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2023-CONTEST_#4-7krokods,seed-oss_512,7krokods_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
COCI-2023-CONTEST_#4-7krokods,seed-oss_512,7krokods_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.020,0
COCI-2023-CONTEST_#4-7krokods,seed-oss_512,7krokods_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.020,0
COCI-2023-CONTEST_#4-7krokods,seed-oss_512,7krokods_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2023-CONTEST_#4-7krokods,seed-oss_512,7krokods_seed-oss_7.cpp,UNKNOWN,0,0.00%,0.000,0
COCI-2023-CONTEST_#4-bojanje,seed-oss_512,bojanje_seed-oss_0.cpp,UNKNOWN,0,0.00%,0.000,0
COCI-2023-CONTEST_#4-bojanje,seed-oss_512,bojanje_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
COCI-2023-CONTEST_#4-bojanje,seed-oss_512,bojanje_seed-oss_2.cpp,RUNTIME_ERROR,0,6.67%,0.020,0
COCI-2023-CONTEST_#4-bojanje,seed-oss_512,bojanje_seed-oss_3.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.020,0.00390625
COCI-2023-CONTEST_#4-bojanje,seed-oss_512,bojanje_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
COCI-2023-CONTEST_#4-bojanje,seed-oss_512,bojanje_seed-oss_5.cpp,RUNTIME_ERROR,0,6.67%,0.020,0
COCI-2023-CONTEST_#4-bojanje,seed-oss_512,bojanje_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.020,0
COCI-2023-CONTEST_#4-bojanje,seed-oss_512,bojanje_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.020,1.55078125
COCI-2023-CONTEST_#4-mreza,seed-oss_512,mreza_seed-oss_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,5.960,55.18359375
COCI-2023-CONTEST_#4-mreza,seed-oss_512,mreza_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2023-CONTEST_#4-mreza,seed-oss_512,mreza_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.090,43.91796875
COCI-2023-CONTEST_#4-mreza,seed-oss_512,mreza_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2023-CONTEST_#4-mreza,seed-oss_512,mreza_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,5.980,10.7734375
COCI-2023-CONTEST_#4-mreza,seed-oss_512,mreza_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2023-CONTEST_#4-mreza,seed-oss_512,mreza_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2023-CONTEST_#4-mreza,seed-oss_512,mreza_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2023-CONTEST_#4-vrsta,seed-oss_512,vrsta_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.050,3.70703125
COCI-2023-CONTEST_#4-vrsta,seed-oss_512,vrsta_seed-oss_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.220,3.9765625
COCI-2023-CONTEST_#4-vrsta,seed-oss_512,vrsta_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2023-CONTEST_#4-vrsta,seed-oss_512,vrsta_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.020,0.00390625
COCI-2023-CONTEST_#4-vrsta,seed-oss_512,vrsta_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,19,20.00%,1.210,7.984375
COCI-2023-CONTEST_#4-vrsta,seed-oss_512,vrsta_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.220,4.1328125
COCI-2023-CONTEST_#4-vrsta,seed-oss_512,vrsta_seed-oss_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.220,7.12890625
COCI-2023-CONTEST_#4-vrsta,seed-oss_512,vrsta_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2023-CONTEST_#4-zrinka,seed-oss_512,zrinka_seed-oss_0.cpp,ACCEPTED,70,100.00%,0.250,192.33984375
COCI-2023-CONTEST_#4-zrinka,seed-oss_512,zrinka_seed-oss_1.cpp,RUNTIME_ERROR,15,20.00%,0.020,1.55859375
COCI-2023-CONTEST_#4-zrinka,seed-oss_512,zrinka_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.200,96.94921875
COCI-2023-CONTEST_#4-zrinka,seed-oss_512,zrinka_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.020,0.00390625
COCI-2023-CONTEST_#4-zrinka,seed-oss_512,zrinka_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.510,98.234375
COCI-2023-CONTEST_#4-zrinka,seed-oss_512,zrinka_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,0,3.33%,1.220,1.58203125
COCI-2023-CONTEST_#4-zrinka,seed-oss_512,zrinka_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.020,0.00390625
COCI-2023-CONTEST_#4-zrinka,seed-oss_512,zrinka_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.140,96.9453125
COCI-2023-CONTEST_#5-diskurs,seed-oss_512,diskurs_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.090,3.5078125
COCI-2023-CONTEST_#5-diskurs,seed-oss_512,diskurs_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.020,3.10546875
COCI-2023-CONTEST_#5-diskurs,seed-oss_512,diskurs_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.030,2.33203125
COCI-2023-CONTEST_#5-diskurs,seed-oss_512,diskurs_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.020,6.19921875
COCI-2023-CONTEST_#5-diskurs,seed-oss_512,diskurs_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.030,8.2578125
COCI-2023-CONTEST_#5-diskurs,seed-oss_512,diskurs_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.410,5.9375
COCI-2023-CONTEST_#5-diskurs,seed-oss_512,diskurs_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.020,2.07421875
