problem_id,model,solution_file,status,score,tests_passed,execution_time,memory_usage
COCI-2025-CONTEST_#5-crtez,seed-oss_0,crtez_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.050,13.66796875
COCI-2025-CONTEST_#5-stablo,seed-oss_0,stablo_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,1.600,241.6875
COCI-2025-CONTEST_#5-stablo,seed-oss_0,stablo_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2025-CONTEST_#5-stablo,seed-oss_0,stablo_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,3.050,239.671875
COCI-2025-CONTEST_#5-stablo,seed-oss_0,stablo_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2025-CONTEST_#5-stablo,seed-oss_0,stablo_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2025-CONTEST_#5-stablo,seed-oss_0,stablo_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,1.090,245.4140625
COCI-2025-CONTEST_#5-stablo,seed-oss_0,stablo_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2025-CONTEST_#5-stablo,seed-oss_0,stablo_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,1.100,199.61328125
COCI-2025-CONTEST_#5-tornjevi,seed-oss_0,tornjevi_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.260,24.48046875
COCI-2025-CONTEST_#5-tornjevi,seed-oss_0,tornjevi_seed-oss_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.420,15.9765625
COCI-2025-CONTEST_#5-tornjevi,seed-oss_0,tornjevi_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.150,17.1796875
COCI-2025-CONTEST_#5-tornjevi,seed-oss_0,tornjevi_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,7,18.52%,2.410,21.25390625
COCI-2025-CONTEST_#5-tornjevi,seed-oss_0,tornjevi_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2025-CONTEST_#5-tornjevi,seed-oss_0,tornjevi_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,7,18.52%,2.410,419.984375
COCI-2025-CONTEST_#5-tornjevi,seed-oss_0,tornjevi_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2025-CONTEST_#5-tornjevi,seed-oss_0,tornjevi_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.430,85.34375
COCI-2025-CONTEST_#5-wow,seed-oss_0,wow_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
COCI-2025-CONTEST_#5-wow,seed-oss_0,wow_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.020,0
COCI-2025-CONTEST_#5-wow,seed-oss_0,wow_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
COCI-2025-CONTEST_#5-wow,seed-oss_0,wow_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.020,0
COCI-2025-CONTEST_#5-wow,seed-oss_0,wow_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
COCI-2025-CONTEST_#5-wow,seed-oss_0,wow_seed-oss_5.cpp,RUNTIME_ERROR,0,11.11%,0.000,0
COCI-2025-CONTEST_#5-wow,seed-oss_0,wow_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.030,0
COCI-2025-CONTEST_#5-wow,seed-oss_0,wow_seed-oss_7.cpp,RUNTIME_ERROR,0,11.11%,0.000,0
COCI-2025-CONTEST_#5-zid,seed-oss_0,zid_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.250,5.80859375
COCI-2025-CONTEST_#5-zid,seed-oss_0,zid_seed-oss_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.210,71.58203125
COCI-2025-CONTEST_#5-zid,seed-oss_0,zid_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.210,1.55078125
COCI-2025-CONTEST_#5-zid,seed-oss_0,zid_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.370,1.80859375
COCI-2025-CONTEST_#5-zid,seed-oss_0,zid_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2025-CONTEST_#5-zid,seed-oss_0,zid_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.030,3.52734375
COCI-2025-CONTEST_#5-zid,seed-oss_0,zid_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.040,3.6171875
COCI-2025-CONTEST_#5-zid,seed-oss_0,zid_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
EGOI-2023-contest-bikesvscars,seed-oss_0,bikesvscars_seed-oss_0.cpp,UNKNOWN,0,0.00%,0.000,0
EGOI-2023-contest-bikesvscars,seed-oss_0,bikesvscars_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.030,1.55078125
EGOI-2023-contest-bikesvscars,seed-oss_0,bikesvscars_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.030,1.5546875
EGOI-2023-contest-bikesvscars,seed-oss_0,bikesvscars_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.030,1.5546875
EGOI-2023-contest-bikesvscars,seed-oss_0,bikesvscars_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.030,1.546875
EGOI-2023-contest-bikesvscars,seed-oss_0,bikesvscars_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.030,1.5546875
EGOI-2023-contest-bikesvscars,seed-oss_0,bikesvscars_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.030,1.55078125
EGOI-2023-contest-bikesvscars,seed-oss_0,bikesvscars_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.030,1.66015625
EGOI-2023-contest-candy,seed-oss_0,candy_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.030,0
EGOI-2023-contest-candy,seed-oss_0,candy_seed-oss_1.cpp,MEMORY_LIMIT_EXCEEDED,0,8.08%,0.030,1.51171875
EGOI-2023-contest-candy,seed-oss_0,candy_seed-oss_2.cpp,RUNTIME_ERROR,0,8.08%,0.000,0
EGOI-2023-contest-candy,seed-oss_0,candy_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
EGOI-2023-contest-candy,seed-oss_0,candy_seed-oss_4.cpp,RUNTIME_ERROR,0,13.13%,0.000,0
EGOI-2023-contest-candy,seed-oss_0,candy_seed-oss_5.cpp,RUNTIME_ERROR,0,20.59%,0.000,0
EGOI-2023-contest-candy,seed-oss_0,candy_seed-oss_6.cpp,RUNTIME_ERROR,0,10.10%,0.000,0
EGOI-2023-contest-candy,seed-oss_0,candy_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
EGOI-2023-contest-carnival,seed-oss_0,carnival_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.030,0
EGOI-2023-contest-carnival,seed-oss_0,carnival_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.030,0
EGOI-2023-contest-carnival,seed-oss_0,carnival_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.030,0
EGOI-2023-contest-carnival,seed-oss_0,carnival_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
EGOI-2023-contest-carnival,seed-oss_0,carnival_seed-oss_4.cpp,UNKNOWN,0,0.00%,0.000,0
EGOI-2023-contest-carnival,seed-oss_0,carnival_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.030,0
EGOI-2023-contest-carnival,seed-oss_0,carnival_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
EGOI-2023-contest-carnival,seed-oss_0,carnival_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.030,0
EGOI-2023-contest-findthebox,seed-oss_0,findthebox_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.030,1.484375
EGOI-2023-contest-findthebox,seed-oss_0,findthebox_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.020,1.4765625
EGOI-2023-contest-findthebox,seed-oss_0,findthebox_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.030,1.54296875
EGOI-2023-contest-findthebox,seed-oss_0,findthebox_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.030,1.4765625
EGOI-2023-contest-findthebox,seed-oss_0,findthebox_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.050,1.5390625
EGOI-2023-contest-findthebox,seed-oss_0,findthebox_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.030,1.484375
EGOI-2023-contest-findthebox,seed-oss_0,findthebox_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.030,1.48046875
EGOI-2023-contest-findthebox,seed-oss_0,findthebox_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.030,1.48046875
EGOI-2023-contest-guessinggame,seed-oss_0,guessinggame_seed-oss_0.cpp,UNKNOWN,0,0.00%,0.000,0
EGOI-2023-contest-guessinggame,seed-oss_0,guessinggame_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.030,0
EGOI-2023-contest-guessinggame,seed-oss_0,guessinggame_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
EGOI-2023-contest-guessinggame,seed-oss_0,guessinggame_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
EGOI-2023-contest-guessinggame,seed-oss_0,guessinggame_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
EGOI-2023-contest-guessinggame,seed-oss_0,guessinggame_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
EGOI-2023-contest-guessinggame,seed-oss_0,guessinggame_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
EGOI-2023-contest-guessinggame,seed-oss_0,guessinggame_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
EGOI-2023-contest-inflation,seed-oss_0,inflation_seed-oss_0.cpp,RUNTIME_ERROR,0,11.54%,0.120,13.28125
EGOI-2023-contest-inflation,seed-oss_0,inflation_seed-oss_1.cpp,RUNTIME_ERROR,33,52.46%,0.150,17.3125
EGOI-2023-contest-inflation,seed-oss_0,inflation_seed-oss_2.cpp,RUNTIME_ERROR,33,52.46%,0.130,14.82421875
EGOI-2023-contest-inflation,seed-oss_0,inflation_seed-oss_3.cpp,RUNTIME_ERROR,19,25.45%,0.090,13.27734375
EGOI-2023-contest-inflation,seed-oss_0,inflation_seed-oss_4.cpp,RUNTIME_ERROR,33,40.00%,0.120,15.0234375
EGOI-2023-contest-inflation,seed-oss_0,inflation_seed-oss_5.cpp,RUNTIME_ERROR,42,41.82%,0.140,17.37109375
EGOI-2023-contest-inflation,seed-oss_0,inflation_seed-oss_6.cpp,RUNTIME_ERROR,42,41.82%,0.150,13.28125
EGOI-2023-contest-inflation,seed-oss_0,inflation_seed-oss_7.cpp,ACCEPTED,100,100.00%,0.130,15.0234375
EGOI-2023-contest-ppp,seed-oss_0,ppp_seed-oss_0.cpp,UNKNOWN,0,0.00%,0.000,0
EGOI-2023-contest-ppp,seed-oss_0,ppp_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.050,5.16796875
EGOI-2023-contest-ppp,seed-oss_0,ppp_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
EGOI-2023-contest-ppp,seed-oss_0,ppp_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.050,4.39453125
EGOI-2023-contest-ppp,seed-oss_0,ppp_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.060,8.2265625
EGOI-2023-contest-ppp,seed-oss_0,ppp_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.070,10.578125
EGOI-2023-contest-ppp,seed-oss_0,ppp_seed-oss_6.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.160,17.27734375
EGOI-2023-contest-ppp,seed-oss_0,ppp_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.610,19.34375
EGOI-2023-contest-sopsug,seed-oss_0,sopsug_seed-oss_0.cpp,UNKNOWN,0,0.00%,0.000,0
EGOI-2023-contest-sopsug,seed-oss_0,sopsug_seed-oss_1.cpp,UNKNOWN,0,0.00%,0.000,0
EGOI-2023-contest-sopsug,seed-oss_0,sopsug_seed-oss_2.cpp,UNKNOWN,0,0.00%,0.000,0
EGOI-2023-contest-sopsug,seed-oss_0,sopsug_seed-oss_3.cpp,UNKNOWN,0,0.00%,0.000,0
EGOI-2023-contest-sopsug,seed-oss_0,sopsug_seed-oss_4.cpp,UNKNOWN,0,0.00%,0.000,0
EGOI-2023-contest-sopsug,seed-oss_0,sopsug_seed-oss_5.cpp,UNKNOWN,0,0.00%,0.000,0
EGOI-2023-contest-sopsug,seed-oss_0,sopsug_seed-oss_6.cpp,UNKNOWN,0,0.00%,0.000,0
EGOI-2023-contest-sopsug,seed-oss_0,sopsug_seed-oss_7.cpp,UNKNOWN,0,0.00%,0.000,0
EGOI-2024-contest-bikeparking,seed-oss_0,bikeparking_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
EGOI-2024-contest-bikeparking,seed-oss_0,bikeparking_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.030,0.00390625
EGOI-2024-contest-bikeparking,seed-oss_0,bikeparking_seed-oss_2.cpp,RUNTIME_ERROR,0,5.41%,0.000,0
EGOI-2024-contest-bikeparking,seed-oss_0,bikeparking_seed-oss_3.cpp,RUNTIME_ERROR,0,5.41%,0.000,0
EGOI-2024-contest-bikeparking,seed-oss_0,bikeparking_seed-oss_4.cpp,RUNTIME_ERROR,0,6.31%,0.000,0
EGOI-2024-contest-bikeparking,seed-oss_0,bikeparking_seed-oss_5.cpp,RUNTIME_ERROR,16,45.10%,0.030,0
EGOI-2024-contest-bikeparking,seed-oss_0,bikeparking_seed-oss_6.cpp,RUNTIME_ERROR,0,4.50%,0.000,0
EGOI-2024-contest-bikeparking,seed-oss_0,bikeparking_seed-oss_7.cpp,RUNTIME_ERROR,0,7.21%,0.000,0
EGOI-2024-contest-bouquet,seed-oss_0,bouquet_seed-oss_0.cpp,RUNTIME_ERROR,0,8.00%,0.050,2.84765625
EGOI-2024-contest-bouquet,seed-oss_0,bouquet_seed-oss_1.cpp,RUNTIME_ERROR,0,1.19%,0.050,2.84765625
EGOI-2024-contest-bouquet,seed-oss_0,bouquet_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
EGOI-2024-contest-bouquet,seed-oss_0,bouquet_seed-oss_3.cpp,RUNTIME_ERROR,0,3.51%,0.030,2.015625
EGOI-2024-contest-bouquet,seed-oss_0,bouquet_seed-oss_4.cpp,RUNTIME_ERROR,0,1.19%,0.050,7.48828125
EGOI-2024-contest-bouquet,seed-oss_0,bouquet_seed-oss_5.cpp,RUNTIME_ERROR,0,3.51%,0.040,3.359375
EGOI-2024-contest-bouquet,seed-oss_0,bouquet_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
EGOI-2024-contest-bouquet,seed-oss_0,bouquet_seed-oss_7.cpp,RUNTIME_ERROR,0,1.19%,0.040,3.10546875
EGOI-2024-contest-circlepassing,seed-oss_0,circlepassing_seed-oss_0.cpp,RUNTIME_ERROR,0,2.60%,0.030,0.00390625
EGOI-2024-contest-circlepassing,seed-oss_0,circlepassing_seed-oss_1.cpp,RUNTIME_ERROR,0,2.60%,0.030,0.00390625
EGOI-2024-contest-circlepassing,seed-oss_0,circlepassing_seed-oss_2.cpp,RUNTIME_ERROR,0,3.90%,0.030,0.00390625
EGOI-2024-contest-circlepassing,seed-oss_0,circlepassing_seed-oss_3.cpp,RUNTIME_ERROR,0,2.60%,0.030,0.00390625
EGOI-2024-contest-circlepassing,seed-oss_0,circlepassing_seed-oss_4.cpp,RUNTIME_ERROR,0,2.60%,0.030,0.00390625
EGOI-2024-contest-circlepassing,seed-oss_0,circlepassing_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.030,0.00390625
EGOI-2024-contest-circlepassing,seed-oss_0,circlepassing_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.010,0.00390625
EGOI-2024-contest-circlepassing,seed-oss_0,circlepassing_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.030,0.00390625
EGOI-2024-contest-gardendecorations,seed-oss_0,gardendecorations_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
EGOI-2024-contest-gardendecorations,seed-oss_0,gardendecorations_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
EGOI-2024-contest-gardendecorations,seed-oss_0,gardendecorations_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
EGOI-2024-contest-gardendecorations,seed-oss_0,gardendecorations_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
EGOI-2024-contest-gardendecorations,seed-oss_0,gardendecorations_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
EGOI-2024-contest-gardendecorations,seed-oss_0,gardendecorations_seed-oss_5.cpp,UNKNOWN,0,0.00%,0.000,0
EGOI-2024-contest-gardendecorations,seed-oss_0,gardendecorations_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.030,0
EGOI-2024-contest-gardendecorations,seed-oss_0,gardendecorations_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.030,0
EGOI-2024-contest-infiniterace,seed-oss_0,infiniterace_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
EGOI-2024-contest-infiniterace,seed-oss_0,infiniterace_seed-oss_1.cpp,RUNTIME_ERROR,0,12.33%,0.000,0
EGOI-2024-contest-infiniterace,seed-oss_0,infiniterace_seed-oss_2.cpp,RUNTIME_ERROR,0,4.23%,0.000,0
EGOI-2024-contest-infiniterace,seed-oss_0,infiniterace_seed-oss_3.cpp,RUNTIME_ERROR,0,9.59%,0.000,0
EGOI-2024-contest-infiniterace,seed-oss_0,infiniterace_seed-oss_4.cpp,RUNTIME_ERROR,0,1.45%,0.000,0
EGOI-2024-contest-infiniterace,seed-oss_0,infiniterace_seed-oss_5.cpp,RUNTIME_ERROR,0,12.00%,0.030,0.00390625
EGOI-2024-contest-infiniterace,seed-oss_0,infiniterace_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
EGOI-2024-contest-infiniterace,seed-oss_0,infiniterace_seed-oss_7.cpp,RUNTIME_ERROR,0,12.00%,0.030,0.00390625
EGOI-2024-contest-lightbulbs,seed-oss_0,lightbulbs_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.030,0
EGOI-2024-contest-lightbulbs,seed-oss_0,lightbulbs_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.030,0
EGOI-2024-contest-lightbulbs,seed-oss_0,lightbulbs_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
EGOI-2024-contest-lightbulbs,seed-oss_0,lightbulbs_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.030,0
EGOI-2024-contest-lightbulbs,seed-oss_0,lightbulbs_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.030,0.00390625
EGOI-2024-contest-lightbulbs,seed-oss_0,lightbulbs_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
EGOI-2024-contest-lightbulbs,seed-oss_0,lightbulbs_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.030,0
EGOI-2024-contest-lightbulbs,seed-oss_0,lightbulbs_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.030,0
EGOI-2024-contest-makethemmeet,seed-oss_0,makethemmeet_seed-oss_0.cpp,UNKNOWN,0,0.00%,0.000,0
EGOI-2024-contest-makethemmeet,seed-oss_0,makethemmeet_seed-oss_1.cpp,UNKNOWN,0,0.00%,0.000,0
EGOI-2024-contest-makethemmeet,seed-oss_0,makethemmeet_seed-oss_2.cpp,UNKNOWN,0,0.00%,0.000,0
EGOI-2024-contest-makethemmeet,seed-oss_0,makethemmeet_seed-oss_3.cpp,UNKNOWN,0,0.00%,0.000,0
EGOI-2024-contest-makethemmeet,seed-oss_0,makethemmeet_seed-oss_4.cpp,UNKNOWN,0,0.00%,0.000,0
EGOI-2024-contest-makethemmeet,seed-oss_0,makethemmeet_seed-oss_5.cpp,UNKNOWN,0,0.00%,0.000,0
EGOI-2024-contest-makethemmeet,seed-oss_0,makethemmeet_seed-oss_6.cpp,UNKNOWN,0,0.00%,0.000,0
EGOI-2024-contest-makethemmeet,seed-oss_0,makethemmeet_seed-oss_7.cpp,RUNTIME_ERROR,0,10.00%,0.030,0
EGOI-2024-contest-teamcoding,seed-oss_0,teamcoding_seed-oss_0.cpp,RUNTIME_ERROR,0,5.56%,0.030,0.00390625
EGOI-2024-contest-teamcoding,seed-oss_0,teamcoding_seed-oss_1.cpp,RUNTIME_ERROR,0,5.56%,0.030,4.2734375
EGOI-2024-contest-teamcoding,seed-oss_0,teamcoding_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,0,31.53%,4.820,22.1796875
EGOI-2024-contest-teamcoding,seed-oss_0,teamcoding_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
EGOI-2024-contest-teamcoding,seed-oss_0,teamcoding_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
EGOI-2024-contest-teamcoding,seed-oss_0,teamcoding_seed-oss_5.cpp,RUNTIME_ERROR,0,5.56%,0.000,0
EGOI-2024-contest-teamcoding,seed-oss_0,teamcoding_seed-oss_6.cpp,RUNTIME_ERROR,0,5.56%,0.030,0.00390625
EGOI-2024-contest-teamcoding,seed-oss_0,teamcoding_seed-oss_7.cpp,RUNTIME_ERROR,0,5.56%,0.030,24.7578125
EJOI-2023-contest-opening_offices,seed-oss_0,opening_offices_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.220,127.87890625
EJOI-2023-contest-opening_offices,seed-oss_0,opening_offices_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
EJOI-2023-contest-opening_offices,seed-oss_0,opening_offices_seed-oss_5.cpp,UNKNOWN,0,0.00%,0.000,0
EJOI-2023-contest-opening_offices,seed-oss_0,opening_offices_seed-oss_6.cpp,MEMORY_LIMIT_EXCEEDED,0,1.64%,0.050,17.6484375
EJOI-2023-contest-opening_offices,seed-oss_0,opening_offices_seed-oss_7.cpp,UNKNOWN,0,0.00%,0.000,0
EJOI-2023-contest-square_grid_puzzle,seed-oss_0,square_grid_puzzle_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
EJOI-2023-contest-square_grid_puzzle,seed-oss_0,square_grid_puzzle_seed-oss_1.cpp,UNKNOWN,0,0.00%,0.000,0
EJOI-2023-contest-square_grid_puzzle,seed-oss_0,square_grid_puzzle_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
EJOI-2023-contest-square_grid_puzzle,seed-oss_0,square_grid_puzzle_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.030,0
EJOI-2023-contest-square_grid_puzzle,seed-oss_0,square_grid_puzzle_seed-oss_4.cpp,UNKNOWN,0,0.00%,0.000,0
EJOI-2023-contest-square_grid_puzzle,seed-oss_0,square_grid_puzzle_seed-oss_5.cpp,UNKNOWN,0,0.00%,0.000,0
EJOI-2023-contest-square_grid_puzzle,seed-oss_0,square_grid_puzzle_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.030,0
EJOI-2023-contest-square_grid_puzzle,seed-oss_0,square_grid_puzzle_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.030,0
EJOI-2023-contest-team_building,seed-oss_0,team_building_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
EJOI-2023-contest-team_building,seed-oss_0,team_building_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.120,3.00390625
EJOI-2023-contest-team_building,seed-oss_0,team_building_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.210,4.0546875
EJOI-2023-contest-team_building,seed-oss_0,team_building_seed-oss_3.cpp,UNKNOWN,0,0.00%,0.000,0
EJOI-2023-contest-team_building,seed-oss_0,team_building_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.230,4.38671875
EJOI-2023-contest-team_building,seed-oss_0,team_building_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.040,1.81640625
EJOI-2023-contest-team_building,seed-oss_0,team_building_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.040,1.7578125
EJOI-2023-contest-team_building,seed-oss_0,team_building_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
EJOI-2023-contest-teleporters,seed-oss_0,teleporters_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.050,17.49609375
EJOI-2023-contest-teleporters,seed-oss_0,teleporters_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.060,3.734375
EJOI-2023-contest-teleporters,seed-oss_0,teleporters_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.060,5.9375
EJOI-2023-contest-teleporters,seed-oss_0,teleporters_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.050,5.6796875
EJOI-2023-contest-teleporters,seed-oss_0,teleporters_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.220,4.90625
EJOI-2023-contest-teleporters,seed-oss_0,teleporters_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
EJOI-2023-contest-teleporters,seed-oss_0,teleporters_seed-oss_6.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.710,1026.1328125
EJOI-2023-contest-teleporters,seed-oss_0,teleporters_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.210,19.8046875
EJOI-2023-contest-tree_infection,seed-oss_0,tree_infection_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
EJOI-2023-contest-tree_infection,seed-oss_0,tree_infection_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.120,25.27734375
EJOI-2023-contest-tree_infection,seed-oss_0,tree_infection_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
EJOI-2023-contest-tree_infection,seed-oss_0,tree_infection_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.110,25.2734375
EJOI-2023-contest-tree_search,seed-oss_0,tree_search_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
EJOI-2023-contest-tree_search,seed-oss_0,tree_search_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
EJOI-2023-contest-tree_search,seed-oss_0,tree_search_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
EJOI-2023-contest-tree_search,seed-oss_0,tree_search_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
EJOI-2023-contest-tree_search,seed-oss_0,tree_search_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
EJOI-2023-contest-tree_search,seed-oss_0,tree_search_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
EJOI-2023-contest-tree_search,seed-oss_0,tree_search_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
